end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766811660,37,38,37,38,100,100,64,64,,,,,,0,0
1766811720,38,45,0,44,64,100,64,70,,,,,,0,0
1766811780,44,67,44,67,70,70,70,70,,,,,,0,0
1766811840,67,67,42,44,70,70,70,70,44,44,44,44,44,17,17
1766811900,44,44,37,37,70,89,63,63,,,,,,0,17
1766811960,37,45,31,45,63,89,63,71,,,,,,0,17
1766812020,45,50,45,46,71,88,71,76,76,76,76,76,76,1,17
1766812080,46,50,31,36,76,89,65,65,,,,,,0,17
1766812140,36,41,26,26,65,83,55,55,,,,,,0,17
1766812200,26,38,6,6,55,55,36,36,36,36,36,36,36,1,17
1766812260,6,39,6,8,36,60,36,60,,,,,,0,17
1766812320,8,10,0,1,60,60,26,26,10,10,10,10,10,75,92
1766812380,1,1,1,1,26,100,20,20,,,,,,0,92
1766812440,1,1,0,0,20,100,20,100,20,20,1,1,19,54,146
1766812500,0,0,0,0,100,100,25,25,,,,,,0,146
