end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766584860,50,51,50,51,100,100,77,77,,,,,,0,0
1766584920,51,59,51,56,77,100,73,79,,,,,,0,0
1766584980,56,80,51,80,79,90,76,90,,,,,,0,0
1766585040,80,81,64,67,90,90,77,78,67,67,67,67,67,30,30
1766585100,67,77,64,73,78,78,75,78,,,,,,0,30
1766585160,73,84,64,83,78,100,78,93,78,78,78,78,78,1,31
1766585220,83,87,68,87,93,100,87,97,,,,,,0,31
1766585280,87,87,80,83,97,100,92,94,,,,,,0,31
1766585340,83,85,64,78,94,100,90,91,84,84,68,68,77,82,113
1766585400,78,83,64,83,91,100,90,96,,,,,,0,113
1766585460,83,89,64,89,96,100,96,100,,,,,,0,113
1766585520,89,89,83,86,100,100,100,100,,,,,,0,113
1766585580,86,89,86,89,100,100,100,100,,,,,,0,113
1766585640,89,89,87,87,100,100,100,100,,,,,,0,113
