end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766699160,20,30,20,30,100,100,58,58,,,,,,0,0
1766699220,30,42,30,39,58,69,49,49,,,,,,0,0
1766699280,39,39,33,34,49,53,43,44,,,,,,0,0
1766699340,34,34,11,21,44,53,29,30,,,,,,0,0
1766699400,21,21,19,20,30,30,27,28,20,28,20,28,22,8,8
1766699460,20,20,10,12,28,28,22,22,,,,,,0,8
1766699520,12,15,10,14,22,25,22,24,,,,,,0,8
1766699580,14,18,10,10,24,28,19,19,,,,,,0,8
1766699640,10,10,0,2,19,19,12,12,,,,,,0,8
1766699700,2,2,0,0,12,14,8,8,,,,,,0,8
1766699760,0,1,0,0,8,14,8,14,,,,,,0,8
1766699820,0,0,0,0,14,15,14,15,,,,,,0,8
1766699880,0,0,0,0,15,15,15,15,,,,,,0,8
1766699940,0,0,0,0,15,100,15,100,,,,,,0,8
