end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766561460,44,49,30,49,100,100,71,76,,,,,,0,0
1766561520,49,78,41,73,76,90,73,82,,,,,,0,0
1766561580,73,82,63,70,82,90,77,80,80,82,67,74,78,296,296
1766561640,70,73,61,73,80,82,80,82,,,,,,0,296
1766561700,73,87,64,87,82,100,82,97,82,82,82,82,82,1,297
1766561760,87,92,77,91,97,100,95,100,,,,,,0,297
1766561820,91,91,83,90,100,100,92,93,,,,,,0,297
1766561880,90,91,71,86,93,98,93,98,,,,,,0,297
1766561940,86,89,86,89,98,100,98,100,,,,,,0,297
1766562000,89,89,89,89,100,100,97,100,,,,,,0,297
1766562060,89,89,89,89,100,100,100,100,,,,,,0,297
1766562120,89,89,88,88,100,100,100,100,,,,,,0,297
1766562180,88,88,88,88,100,100,100,100,,,,,,0,297
1766562240,88,88,88,88,100,100,100,100,88,88,88,88,88,39,336
