end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766724360,53,53,53,53,100,100,80,80,,,,,,0,0
1766724420,53,76,0,62,80,100,71,73,,,,,,0,0
1766724480,62,68,30,51,73,80,60,62,,,,,,0,0
1766724540,51,55,35,43,62,66,54,54,,,,,,0,0
1766724600,43,56,30,50,54,80,54,61,,,,,,0,0
1766724660,50,63,39,59,61,90,61,70,,,,,,0,0
1766724720,59,66,43,65,70,90,69,76,,,,,,0,0
1766724780,65,71,40,61,76,100,72,72,,,,,,0,0
1766724840,61,75,20,71,72,100,70,82,,,,,,0,0
1766724900,71,85,40,85,82,100,81,96,,,,,,0,0
1766724960,85,86,67,83,96,100,92,94,95,95,95,95,95,30,30
1766725020,83,88,30,87,94,100,91,98,,,,,,0,30
1766725080,87,87,1,82,98,100,89,93,,,,,,0,30
1766725140,82,91,1,91,93,100,93,100,,,,,,0,30
1766725200,91,91,1,80,100,100,100,100,,,,,,0,30
