end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766946660,34,37,0,37,100,100,60,63,,,,,,0,0
1766946720,37,51,37,48,63,90,63,72,,,,,,0,0
1766946780,48,48,34,34,72,72,58,58,,,,,,0,0
1766946840,34,38,21,35,58,69,58,58,37,37,37,37,37,18,18
1766946900,35,35,21,35,58,69,54,60,,,,,,0,18
1766946960,35,47,31,47,60,89,60,74,,,,,,0,18
1766947020,47,50,31,41,74,89,68,68,75,75,75,75,75,2,20
1766947080,41,41,21,38,68,79,53,66,,,,,,0,20
1766947260,38,56,25,40,66,66,56,65,25,65,25,65,61,9,28
1766947320,40,52,0,52,65,100,65,86,65,65,65,65,65,12,40
1766947380,52,56,0,52,86,100,86,100,,,,,,0,40
1766947440,52,52,0,0,100,100,100,100,,,,,,0,40
