end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766467860,26,26,0,15,100,100,43,43,,,,,,0,0
1766467920,15,26,0,20,43,100,27,31,16,16,16,16,16,3,3
1766467980,20,24,0,0,31,60,9,10,,,,,,0,3
1766468040,0,0,0,0,10,30,9,19,22,22,22,22,22,43,46
1766468100,0,0,0,0,19,25,16,16,17,17,17,17,17,5,51
1766468160,0,0,0,0,16,25,9,15,,,,,,0,51
1766468220,0,0,0,0,15,25,9,18,,,,,,0,51
1766468280,0,0,0,0,18,25,9,10,,,,,,0,51
1766468340,0,0,0,0,10,10,5,5,,,,,,0,51
1766468400,0,0,0,0,5,5,5,5,,,,,,0,51
1766468460,0,0,0,0,5,30,5,5,5,15,5,15,7,12,63
1766468520,0,0,0,0,5,5,1,1,1,1,1,1,1,3,63
1766468580,0,0,0,0,1,15,1,15,1,15,1,15,10,27,90
1766468640,0,0,0,0,15,100,15,100,,,,,,0,90
