end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765548060,46,46,0,41,100,100,57,57,,,,,,0,0
1765548120,41,47,0,45,57,100,57,62,,,,,,0,0
1765548180,45,45,0,38,62,100,54,54,,,,,,0,0
1765548240,38,38,0,28,54,100,42,45,,,,,,0,0
1765548300,28,31,0,31,45,100,43,48,,,,,,0,0
1765548360,31,39,0,28,48,100,44,45,,,,,,0,0
1765548420,28,28,0,26,45,45,45,45,,,,,,0,0
1765548480,26,26,0,25,45,100,39,43,,,,,,0,0
1765548540,25,25,0,16,43,100,28,34,,,,,,0,0
1765548600,16,16,0,0,34,100,15,15,,,,,,0,0
1765548660,0,6,0,6,15,100,15,23,,,,,,0,0
1765548720,6,6,0,0,23,100,10,10,,,,,,0,0
1765548780,0,0,0,0,10,100,8,8,,,,,,0,0
1765548840,0,0,0,0,8,100,8,12,,,,,,0,0
1765548900,0,0,0,0,12,100,12,100,,,,,,0,0
