end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766314860,42,43,42,42,100,100,68,68,,,,,,0,0
1766314920,42,57,20,56,68,80,51,66,42,42,42,42,42,200,200
1766314980,56,59,35,35,66,78,48,51,,,,,,0,200
1766315040,35,46,35,35,51,60,42,42,,,,,,0,200
1766315100,35,38,31,31,42,48,36,36,36,38,35,38,36,13,200
1766315160,31,31,31,31,36,41,32,36,35,35,35,35,35,3,200
1766315220,31,37,31,33,36,51,34,45,32,32,32,32,32,11,203
1766315280,33,45,30,45,45,64,32,57,32,32,31,31,32,10,200
1766315340,45,49,30,33,57,69,42,48,57,57,49,49,52,3,203
1766315400,33,43,30,30,48,54,39,46,,,,,,0,203
1766315460,30,41,30,41,46,51,34,43,36,36,36,36,36,75,203
1766315520,41,41,29,29,43,46,30,30,41,41,29,29,39,31,181
1766315580,29,29,29,29,30,30,30,30,29,29,29,29,29,2,181
1766315640,29,29,5,5,30,30,30,30,29,29,12,12,26,35,180
1766315700,5,5,0,0,30,30,30,30,5,5,5,5,5,5,180
