end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766232060,40,44,0,44,100,100,67,70,,,,,,0,0
1766232120,44,61,0,48,70,76,53,76,53,53,51,51,52,4,2
1766232180,48,62,41,44,76,78,57,57,,,,,,0,2
1766232240,44,59,35,57,57,75,53,75,,,,,,0,2
1766232300,57,66,47,63,75,75,70,74,,,,,,0,2
1766232360,63,71,47,71,74,75,74,75,,,,,,0,2
1766232420,71,77,47,61,75,84,75,78,,,,,,0,2
1766232480,61,76,47,69,78,78,78,78,,,,,,0,2
1766232540,69,77,47,54,78,78,78,78,,,,,,0,2
1766232600,54,95,54,95,78,100,78,100,,,,,,0,2
1766232660,95,95,88,88,100,100,100,100,,,,,,0,2
1766232720,88,95,87,87,100,100,100,100,,,,,,0,2
1766232840,87,87,0,0,100,100,100,100,,,,,,0,2
