end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766791860,41,47,41,47,100,100,73,74,,,,,,0,0
1766791920,47,59,40,46,74,90,74,75,,,,,,0,0
1766791980,46,53,40,53,75,90,74,81,,,,,,0,0
1766792040,53,53,30,50,81,81,77,77,,,,,,0,0
1766792100,50,52,39,39,77,82,70,75,,,,,,0,0
1766792160,39,47,20,20,75,80,65,80,44,44,44,44,44,5,5
1766792220,20,60,20,55,80,100,62,72,,,,,,0,5
1766792280,55,55,35,35,72,80,55,55,,,,,,0,5
1766792340,35,48,35,35,55,66,55,55,,,,,,0,5
1766792400,35,35,22,22,55,57,50,50,50,50,50,50,50,19,19
1766792460,22,22,0,0,50,79,31,31,38,38,38,38,38,25,44
1766792520,0,17,0,17,31,35,27,27,,,,,,0,44
1766792580,17,17,0,0,27,41,20,20,7,7,1,1,2,5,49
1766792640,0,0,0,0,20,90,20,23,,,,,,0,49
1766792700,0,0,0,0,23,93,23,23,,,,,,0,49
