end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765815360,27,42,0,42,100,100,47,63,,,,,,0,0
1765815420,42,61,0,57,63,100,55,77,,,,,,0,0
1765815480,57,63,0,52,77,100,70,74,,,,,,0,0
1765815540,52,60,0,49,74,100,66,70,,,,,,0,0
1765815600,49,59,0,59,70,100,68,81,,,,,,0,0
1765815660,59,67,0,46,81,100,68,68,,,,,,0,0
1765815720,46,77,0,76,68,100,64,99,,,,,,0,0
1765815780,76,76,0,51,99,100,72,72,88,88,88,88,88,47,47
1765815840,51,66,0,59,72,100,57,83,,,,,,0,47
1765815900,59,74,0,35,83,100,58,58,,,,,,0,47
1765815960,35,77,0,66,58,100,58,91,,,,,,0,47
1765816020,66,88,0,88,91,100,75,100,,,,,,0,47
1765816080,88,91,0,73,100,100,97,97,89,89,89,89,89,11,47
1765816140,73,87,0,64,97,100,89,100,,,,,,0,47
1765816200,64,79,0,0,100,100,97,100,,,,,,0,47
