end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766330160,30,34,0,33,100,100,43,59,,,,,,0,0
1766330220,33,40,30,35,59,70,49,55,,,,,,0,0
1766330280,35,37,15,25,55,55,31,46,,,,,,0,0
1766330340,25,30,11,24,46,49,32,39,,,,,,0,0
1766330400,24,27,3,11,39,45,17,30,,,,,,0,0
1766330460,11,12,1,6,30,39,13,16,,,,,,0,0
1766330520,6,19,0,5,16,59,16,37,,,,,,0,0
1766330580,5,19,0,15,37,60,34,45,,,,,,0,0
1766330640,15,38,0,26,45,90,41,52,,,,,,0,0
1766330700,26,26,11,11,52,70,44,44,,,,,,0,0
1766330760,11,11,0,0,44,60,25,26,,,,,,0,0
1766330820,0,15,0,0,26,60,22,22,,,,,,0,0
1766330880,0,0,0,0,22,90,15,15,,,,,,0,0
1766330940,0,0,0,0,15,30,15,30,,,,,,0,0
1766331000,0,0,0,0,30,30,10,10,,,,,,0,0
