end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766907060,36,36,36,36,100,100,62,62,,,,,,0,0
1766907120,36,37,36,37,62,62,62,62,62,62,62,62,62,15,15
1766907180,37,37,37,37,62,62,62,62,62,62,62,62,62,14,29
1766907240,37,59,21,59,62,89,62,66,66,66,66,66,66,2,31
1766907300,59,61,59,60,66,89,64,66,60,64,60,64,60,316,347
1766907360,60,61,60,61,66,66,66,66,,,,,,0,347
1766907420,61,61,11,17,66,79,46,46,66,66,60,60,60,319,666
1766907480,17,41,9,26,46,69,38,48,,,,,,0,666
1766907540,26,26,12,12,48,74,42,42,,,,,,0,666
1766907600,12,62,0,21,42,69,42,53,60,60,21,21,36,103,767
1766907660,21,23,20,23,53,53,49,52,21,21,21,21,21,14,767
1766907720,23,23,0,0,52,93,9,21,23,23,23,23,23,1,767
1766907780,0,0,0,0,21,93,18,18,,,,,,0,767
1766907840,0,0,0,0,18,93,18,20,,,,,,0,767
1766907900,0,0,0,0,20,20,20,20,,,,,,0,767
