end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766568660,41,41,0,37,100,100,64,64,,,,,,0,0
1766568720,37,42,11,24,64,64,44,44,,,,,,0,0
1766568780,24,44,21,34,44,60,41,56,27,34,23,32,29,274,274
1766568840,34,48,20,39,56,69,52,56,,,,,,0,274
1766568900,39,43,31,40,56,79,55,66,,,,,,0,274
1766568960,40,47,21,36,66,69,38,58,38,38,38,38,38,75,349
1766569020,36,37,1,2,58,59,17,22,26,26,26,26,26,35,349
1766569080,2,24,1,2,22,36,22,33,2,2,2,2,2,75,424
1766569140,2,10,2,2,33,36,20,20,,,,,,0,424
1766569200,2,14,1,1,20,36,13,14,4,4,3,3,3,175,599
1766569260,1,4,1,2,14,14,14,14,2,2,2,2,2,150,749
1766569320,2,13,1,1,14,14,14,14,,,,,,0,749
1766569380,1,1,1,1,14,14,14,14,,,,,,0,749
1766569440,1,1,1,1,14,14,14,14,,,,,,0,749
1766569500,1,1,1,1,14,36,14,36,,,,,,0,749
