end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766511060,35,48,0,48,100,100,60,72,,,,,,0,0
1766511120,48,59,39,58,72,80,60,64,,,,,,0,0
1766511180,58,60,35,59,64,76,55,64,,,,,,0,0
1766511240,59,66,41,60,64,76,62,63,,,,,,0,0
1766511300,60,63,21,35,63,69,42,42,65,65,42,42,58,13,13
1766511360,35,44,17,20,42,60,25,26,43,48,26,26,41,14,27
1766511420,20,29,12,15,26,49,18,20,32,32,18,20,25,10,37
1766511480,15,17,0,2,20,39,7,8,18,18,9,9,13,5,42
1766511540,2,9,2,7,8,39,8,10,10,10,10,10,10,4,46
1766511600,7,7,2,4,10,15,8,10,9,9,9,9,9,6,52
1766511660,4,6,0,0,10,15,7,11,,,,,,0,52
1766511720,0,3,0,0,11,12,7,12,,,,,,0,52
1766511780,0,0,0,0,12,12,5,5,,,,,,0,52
1766511840,0,0,0,0,5,5,5,5,,,,,,0,52
