end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766538060,47,58,0,58,100,100,71,83,58,58,58,58,58,1,1
1766538120,58,59,0,45,83,83,58,58,,,,,,0,1
1766538180,45,45,25,39,58,58,29,48,29,48,29,48,37,16,17
1766538240,39,39,23,35,48,58,35,44,,,,,,0,17
1766538300,35,40,34,35,44,50,44,44,,,,,,0,17
1766538360,35,41,30,32,44,56,40,41,45,45,44,44,44,25,42
1766538420,32,48,22,48,41,58,41,57,,,,,,0,42
1766538480,48,80,40,80,57,100,56,89,58,91,58,76,88,112,133
1766538540,80,85,20,60,89,100,68,69,85,90,83,83,86,33,112
1766538600,60,65,10,53,69,72,51,63,65,65,65,65,65,4,114
1766538660,53,62,20,53,63,72,61,62,61,61,61,61,61,159,273
1766538720,53,54,39,52,62,69,56,62,,,,,,0,273
1766538780,52,56,0,38,62,72,40,47,57,57,57,57,57,8,281
1766538840,38,47,0,33,47,72,40,43,47,55,39,39,42,37,297
1766538900,33,33,0,0,43,72,43,50,,,,,,0,297
