end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766501160,39,45,0,45,100,100,65,71,,,,,,0,0
1766501220,45,45,11,24,71,80,44,49,,,,,,0,0
1766501280,24,35,11,11,49,59,38,49,,,,,,0,0
1766501340,11,35,11,35,49,59,33,42,,,,,,0,0
1766501400,35,36,5,8,42,59,15,15,,,,,,0,0
1766501460,8,22,2,18,15,44,14,27,18,18,18,18,18,60,60
1766501520,18,23,10,14,27,44,18,22,,,,,,0,60
1766501580,14,20,6,18,22,44,14,27,,,,,,0,60
1766501640,18,22,1,2,27,44,10,11,,,,,,0,60
1766501700,2,9,0,2,11,44,7,11,9,9,8,8,9,85,145
1766501760,2,2,0,0,11,44,5,44,,,,,,0,145
1766501820,0,0,0,0,44,45,14,14,,,,,,0,145
1766501880,0,0,0,0,14,29,14,29,,,,,,0,145
1766501940,0,0,0,0,29,45,29,45,,,,,,0,145
1766502000,0,0,0,0,45,100,45,100,,,,,,0,145
