end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766747760,33,33,33,33,100,100,50,50,,,,,,0,0
1766747820,33,33,0,14,50,50,42,42,33,33,33,33,33,40,40
1766747880,14,21,14,20,42,46,42,45,,,,,,0,40
1766747940,20,20,11,20,45,45,45,45,,,,,,0,40
1766748000,20,20,9,12,45,45,38,42,,,,,,0,40
1766748060,12,12,11,12,42,42,42,42,,,,,,0,40
1766748120,12,12,0,3,42,49,30,30,,,,,,0,40
1766748180,3,3,0,0,30,39,13,13,,,,,,0,40
1766748240,0,12,0,7,13,14,1,14,12,12,1,7,9,125,140
1766748300,7,12,0,9,14,49,14,17,10,10,10,10,10,47,187
1766748360,9,9,0,0,17,17,1,1,9,9,1,1,8,90,262
1766748420,0,0,0,0,1,1,1,1,,,,,,0,262
1766748480,0,0,0,0,1,1,1,1,,,,,,0,262
