end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766635260,0,43,0,0,44,100,44,100,,,,,,0,0
1766635320,0,78,0,30,100,100,70,80,78,78,75,75,76,16,16
1766635380,30,31,20,30,80,80,39,39,,,,,,0,16
1766635440,30,36,19,20,39,40,30,30,,,,,,0,16
1766635500,20,39,20,27,30,40,30,31,40,40,38,38,39,41,57
1766635560,27,45,21,44,31,79,31,51,31,40,31,40,36,44,71
1766635620,44,44,39,42,51,63,49,52,,,,,,0,71
1766635680,42,43,26,30,52,78,36,38,41,41,39,39,40,41,91
1766635740,30,40,2,15,38,56,23,24,21,21,21,21,21,10,101
1766635800,15,15,8,9,24,24,14,15,15,15,15,15,15,15,116
1766635860,9,9,0,0,15,15,8,11,,,,,,0,116
1766635920,0,0,0,0,11,15,8,8,,,,,,0,116
1766635980,0,0,0,0,8,15,8,15,,,,,,0,116
1766636040,0,0,0,0,15,100,10,10,,,,,,0,116
1766636100,0,0,0,0,10,10,10,10,,,,,,0,116
