end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765927860,0,56,0,40,100,100,62,74,,,,,,0,0
1765927920,40,60,0,40,74,100,56,56,,,,,,0,0
1765927980,40,60,0,39,56,100,56,71,,,,,,0,0
1765928040,39,61,0,38,71,100,63,72,,,,,,0,0
1765928100,38,67,0,66,72,100,67,82,,,,,,0,0
1765928160,66,82,0,82,82,100,82,100,,,,,,0,0
1765928220,82,84,0,84,100,100,84,100,,,,,,0,0
1765928280,84,88,0,88,100,100,91,94,,,,,,0,0
1765928340,88,88,0,86,94,100,92,100,,,,,,0,0
1765928400,86,90,0,88,100,100,93,100,,,,,,0,0
1765928460,88,92,0,92,100,100,100,100,,,,,,0,0
1765928580,92,92,92,92,100,100,100,100,92,92,92,92,92,11,11
1765928640,92,92,0,0,100,100,100,100,,,,,,0,11
