end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766540760,55,55,32,32,100,100,55,55,55,55,55,55,55,3,3
1766540820,32,35,0,33,55,55,55,55,,,,,,0,3
1766540880,33,33,15,24,55,55,48,51,,,,,,0,3
1766540940,24,43,15,42,51,55,50,51,,,,,,0,3
1766541000,42,42,27,29,51,55,37,38,,,,,,0,3
1766541060,29,62,29,60,38,100,38,69,39,55,39,55,41,10,13
1766541120,60,72,15,69,69,100,62,78,,,,,,0,13
1766541180,69,69,15,69,78,89,70,73,,,,,,0,13
1766541240,69,72,62,72,73,84,71,74,71,71,71,71,71,3,16
1766541300,72,74,0,73,74,83,73,82,74,74,74,74,74,13,23
1766541360,73,81,63,81,82,83,76,83,,,,,,0,23
1766541420,81,89,79,87,83,100,83,96,83,85,83,85,85,11,33
1766541480,87,89,78,85,96,100,91,96,,,,,,0,33
1766541540,85,91,78,86,96,100,96,100,,,,,,0,33
1766541600,86,86,86,86,100,100,100,100,,,,,,0,33
