end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766693760,34,34,34,34,100,100,61,61,,,,,,0,0
1766693820,34,58,31,55,61,79,60,65,,,,,,0,0
1766693880,55,55,42,42,65,79,52,52,43,43,43,43,43,8,8
1766693940,42,42,21,24,52,69,34,34,,,,,,0,8
1766694000,24,30,19,30,34,69,30,40,,,,,,0,8
1766694060,30,33,30,33,40,49,40,43,,,,,,0,8
1766694120,33,46,26,33,43,69,42,43,,,,,,0,8
1766694180,33,37,11,16,43,50,25,26,,,,,,0,8
1766694240,16,16,12,12,26,29,22,22,,,,,,0,8
1766694300,12,12,0,6,22,25,9,9,9,9,9,9,9,75,83
1766694360,6,8,0,2,9,9,9,9,8,8,8,8,8,4,87
1766694420,2,8,0,0,9,9,9,9,,,,,,0,87
1766694480,0,0,0,0,9,9,9,9,,,,,,0,87
1766694540,0,0,0,0,9,9,9,9,9,9,9,9,9,7,94
