end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766401260,0,31,0,31,100,100,56,56,,,,,,0,0
1766401320,31,46,31,34,56,100,55,58,,,,,,0,0
1766401380,34,58,30,40,58,97,52,55,,,,,,0,0
1766401440,40,49,23,38,55,74,53,61,,,,,,0,0
1766401500,38,62,36,49,61,79,53,71,62,62,62,62,62,6,6
1766401560,49,58,31,46,71,79,57,69,63,63,63,63,63,7,13
1766401620,46,71,41,62,69,89,67,88,,,,,,0,13
1766401680,62,75,40,59,88,99,77,85,,,,,,0,13
1766401740,59,68,57,64,85,85,75,77,65,65,65,65,65,8,14
1766401800,64,75,48,67,77,93,75,91,,,,,,0,14
1766401860,67,84,21,60,91,94,90,90,,,,,,0,14
1766401920,60,69,50,55,90,90,78,84,,,,,,0,14
1766401980,55,69,0,69,84,100,31,80,,,,,,0,14
1766402040,69,69,0,0,80,100,80,100,,,,,,0,14
