end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766898060,4,5,0,5,100,100,34,34,,,,,,0,0
1766898120,5,31,5,25,34,59,21,34,21,34,21,34,28,2,2
1766898180,25,25,6,11,34,37,12,29,12,14,12,14,13,20,22
1766898240,11,16,4,8,28,29,20,23,,,,,,0,22
1766898300,8,17,6,15,23,32,23,23,,,,,,0,22
1766898360,15,40,6,34,23,68,22,50,,,,,,0,22
1766898420,34,45,18,36,50,79,38,56,38,38,38,38,38,75,97
1766898480,36,57,11,49,56,89,54,60,,,,,,0,97
1766898540,49,52,25,32,60,60,47,47,56,56,47,47,55,12,109
1766898600,32,47,6,8,47,97,30,30,50,50,32,32,35,60,169
1766898660,9,24,4,23,30,34,20,30,23,23,12,12,19,67,209
1766898720,23,48,0,30,30,100,22,61,22,22,22,22,22,10,219
1766898780,30,30,0,0,61,100,36,36,,,,,,0,219
1766898840,0,0,0,0,36,100,36,90,,,,,,0,219
1766898900,0,0,0,0,90,90,29,29,,,,,,0,219
