end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766819760,40,40,40,40,100,100,67,67,,,,,,0,0
1766819820,40,41,40,41,67,69,66,69,,,,,,0,0
1766819880,41,41,41,41,69,69,67,67,,,,,,0,0
1766819940,41,41,22,34,67,67,61,61,,,,,,0,0
1766820000,34,34,33,34,61,61,61,61,34,34,34,34,34,7,7
1766820060,34,40,34,40,61,67,61,67,,,,,,0,7
1766820120,40,40,40,40,67,67,61,61,,,,,,0,7
1766820180,40,60,38,60,61,86,61,67,86,86,86,86,86,75,82
1766820240,60,88,38,88,67,100,67,100,67,87,67,75,80,17,98
1766820300,88,88,88,88,100,100,99,100,,,,,,0,98
1766820360,88,88,87,88,100,100,93,98,98,98,98,98,98,75,150
1766820420,88,88,87,87,98,100,98,100,,,,,,0,150
1766820480,87,87,87,87,100,100,100,100,,,,,,0,150
1766820540,87,87,38,38,100,100,100,100,,,,,,0,150
