end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765933260,52,57,0,57,100,100,57,62,,,,,,0,0
1765933320,57,85,0,85,62,100,59,89,,,,,,0,0
1765933380,85,85,0,74,89,96,74,78,,,,,,0,0
1765933440,74,79,65,75,78,100,78,79,77,77,77,77,77,1,1
1765933500,75,89,71,89,79,100,79,92,89,89,89,89,89,1,2
1765933560,89,90,74,87,92,100,90,91,,,,,,0,2
1765933620,88,89,74,88,91,100,88,91,,,,,,0,2
1765933680,88,90,83,87,91,100,90,91,,,,,,0,2
1765933740,87,92,83,91,91,100,90,94,,,,,,0,2
1765933800,91,94,87,93,94,100,94,96,,,,,,0,2
1765933860,93,95,89,95,96,100,95,97,93,93,93,93,93,1,3
1765933920,95,95,88,92,97,100,94,95,,,,,,0,3
1765933980,92,98,90,98,95,100,95,100,,,,,,0,3
1765934040,98,98,98,98,100,100,100,100,,,,,,0,3
1765934100,98,98,98,98,100,100,100,100,,,,,,0,3
