end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766570460,43,43,43,43,100,100,70,70,,,,,,0,0
1766570520,43,59,31,59,70,79,63,71,,,,,,0,0
1766570580,59,64,31,42,71,79,67,67,48,48,48,48,48,18,18
1766570640,42,56,31,46,67,89,62,72,,,,,,0,18
1766570700,46,57,31,53,72,89,68,81,,,,,,0,18
1766570760,53,79,52,52,81,87,78,80,,,,,,0,18
1766570820,52,78,0,70,80,100,77,81,,,,,,0,18
1766570880,70,71,41,64,81,100,71,92,,,,,,0,18
1766570940,64,82,21,77,92,100,84,100,,,,,,0,18
1766571000,77,87,41,86,100,100,95,100,,,,,,0,18
1766571060,86,89,85,89,100,100,95,100,,,,,,0,18
1766571120,89,89,88,88,100,100,99,100,,,,,,0,18
1766571180,88,88,0,0,100,100,100,100,,,,,,0,18
1766571240,0,99,0,0,100,100,100,100,99,99,99,99,99,5,23
