end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765981860,0,55,0,55,100,100,59,70,,,,,,0,0
1765981920,55,83,0,64,70,100,64,68,,,,,,0,0
1765981980,64,66,0,49,68,100,49,52,56,56,55,55,56,127,127
1765982040,49,57,0,40,52,100,34,44,38,50,38,50,44,50,100
1765982100,40,40,0,11,44,100,12,16,16,16,13,14,14,70,47
1765982160,11,38,0,20,16,100,14,25,19,35,19,35,34,24,40
1765982220,20,21,0,2,25,100,2,5,,,,,,0,40
1765982280,2,47,0,4,5,100,4,7,47,47,47,47,47,28,45
1765982340,4,6,0,2,7,100,4,4,,,,,,0,45
1765982400,2,2,0,0,4,10,2,2,,,,,,0,45
1765982460,0,4,0,2,2,10,2,5,,,,,,0,45
1765982520,2,8,0,0,5,100,2,2,,,,,,0,45
1765982580,0,0,0,0,2,2,2,2,2,2,2,2,2,1,45
1765982640,0,0,0,0,2,2,2,2,,,,,,0,45
