end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765941360,0,43,0,42,100,100,53,58,,,,,,0,0
1765941420,42,57,0,49,58,100,50,51,58,58,58,58,58,14,14
1765941480,49,54,0,39,51,100,44,44,51,51,51,51,51,21,35
1765941540,39,53,0,51,44,100,44,56,48,48,37,37,45,20,49
1765941600,51,53,0,41,56,66,46,46,53,53,41,41,43,83,111
1765941660,41,59,31,45,46,63,46,61,,,,,,0,111
1765941720,45,62,45,62,61,66,61,64,,,,,,0,111
1765941780,62,64,0,64,64,100,59,69,61,61,60,60,60,43,144
1765941840,64,65,0,29,69,100,34,34,62,62,62,62,62,7,144
1765941900,29,38,0,29,34,43,34,34,38,38,34,34,36,27,164
1765941960,29,46,0,37,34,100,29,41,32,32,32,32,32,1,165
1765942020,37,37,0,21,41,100,19,24,17,21,17,21,19,22,177
1765942080,21,21,0,14,24,100,16,17,14,17,13,17,16,95,252
1765942140,14,14,0,0,17,100,11,11,,,,,,0,252
1765942200,0,0,0,0,11,100,11,100,,,,,,0,252
