end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766424660,0,39,0,39,100,100,58,66,,,,,,0,0
1766424720,39,41,11,17,66,70,37,38,,,,,,0,0
1766424780,17,22,2,12,38,49,29,38,,,,,,0,0
1766424840,12,28,5,15,38,59,21,21,,,,,,0,0
1766424900,15,20,5,17,21,49,19,22,20,23,19,23,20,60,60
1766424960,17,20,12,17,22,36,20,25,,,,,,0,60
1766425020,17,34,0,34,25,59,16,42,,,,,,0,60
1766425080,34,36,12,34,42,59,31,43,,,,,,0,60
1766425140,34,49,11,30,43,67,34,39,48,48,34,37,43,50,110
1766425200,30,63,24,63,39,78,39,77,41,41,41,41,41,10,120
1766425260,63,76,33,47,77,92,59,62,74,74,74,74,74,10,130
1766425320,47,75,18,71,62,100,55,85,74,74,71,71,73,30,160
1766425380,71,85,7,82,85,100,77,98,,,,,,0,160
1766425440,82,86,7,63,98,100,55,72,70,70,48,48,58,33,130
1766425500,63,63,0,0,72,100,40,40,,,,,,0,130
