end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766604660,61,61,0,57,100,100,84,84,61,61,57,57,58,6,6
1766604720,57,72,57,71,84,100,68,76,57,71,57,71,64,14,20
1766604780,71,72,67,69,76,80,69,71,71,71,68,68,69,28,48
1766604840,69,73,68,72,71,78,71,77,70,73,69,72,71,16,64
1766604900,72,74,63,65,77,81,66,66,72,74,66,66,70,12,76
1766604960,65,72,64,69,66,78,66,75,66,78,65,70,68,49,124
1766605020,69,74,69,74,75,79,75,79,69,73,69,73,72,15,139
1766605080,74,82,72,78,79,88,79,79,74,81,74,78,78,16,155
1766605140,78,81,68,76,79,83,75,77,78,81,74,76,80,41,178
1766605200,76,86,76,84,77,92,77,85,77,85,77,84,81,16,193
1766605260,84,86,75,77,85,91,80,80,84,86,76,80,84,34,227
1766605320,77,85,65,85,80,96,75,95,78,85,75,85,78,13,233
1766605380,85,91,84,90,95,100,94,100,91,91,91,91,91,10,243
1766605440,90,92,0,0,100,100,97,100,,,,,,0,243
