end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766554260,39,39,39,39,100,100,65,65,,,,,,0,0
1766554320,39,47,0,42,65,100,56,59,,,,,,0,0
1766554380,42,42,40,40,59,60,41,41,42,42,40,40,41,15,15
1766554440,40,40,11,19,41,41,28,28,40,40,40,40,40,5,20
1766554500,19,29,10,18,28,37,25,25,,,,,,0,20
1766554560,18,24,2,8,25,37,9,10,,,,,,0,20
1766554620,8,9,3,3,10,18,9,13,9,12,9,12,10,144,104
1766554680,3,5,3,3,13,15,12,14,,,,,,0,104
1766554740,3,3,0,0,14,15,10,12,12,12,12,12,12,7,111
1766554860,0,0,0,0,12,12,12,12,,,,,,0,111
1766554920,0,0,0,0,12,13,12,13,,,,,,0,111
1766554980,0,0,0,0,13,13,12,12,,,,,,0,111
1766555040,0,0,0,0,12,12,12,12,,,,,,0,111
