end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766303160,26,35,26,34,100,100,56,59,,,,,,0,0
1766303220,34,52,34,52,59,59,58,59,,,,,,0,0
1766303280,52,57,35,42,59,73,58,63,,,,,,0,0
1766303340,42,63,39,57,63,76,63,76,,,,,,0,0
1766303400,57,92,57,84,76,100,76,100,90,90,90,90,90,1,1
1766303460,84,94,83,84,100,100,86,88,,,,,,0,1
1766303520,84,84,74,79,88,89,85,85,,,,,,0,1
1766303580,79,88,78,88,85,90,85,90,,,,,,0,1
1766303640,88,90,88,90,90,93,90,93,,,,,,0,1
1766303700,90,90,86,89,93,96,93,96,,,,,,0,1
1766303760,89,94,88,90,96,100,96,98,,,,,,0,1
1766303820,90,94,87,87,98,100,98,100,,,,,,0,1
1766303880,87,87,87,87,100,100,100,100,,,,,,0,1
1766303940,87,87,0,0,100,100,100,100,,,,,,0,1
