end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766854860,34,43,0,43,100,100,60,68,,,,,,0,0
1766854920,43,70,30,56,68,100,68,76,,,,,,0,0
1766854980,56,80,55,80,76,87,76,84,,,,,,0,0
1766855040,80,80,72,75,84,84,78,80,,,,,,0,0
1766855100,75,76,69,76,80,80,75,79,,,,,,0,0
1766855160,76,81,56,78,79,89,79,81,84,84,84,84,84,2,2
1766855220,78,79,74,77,81,86,79,81,78,78,78,78,78,60,60
1766855280,77,77,68,71,81,81,73,75,,,,,,0,60
1766855340,71,80,67,72,75,82,75,77,75,75,73,73,73,80,135
1766855400,72,74,0,65,77,96,50,67,74,74,54,62,64,218,240
1766855460,65,81,58,65,67,96,66,84,67,85,67,74,73,75,315
1766855520,65,69,25,68,84,93,54,81,67,67,66,66,66,18,318
1766855580,68,93,49,92,81,100,81,100,82,82,82,82,82,600,918
1766855640,92,94,78,78,100,100,100,100,,,,,,0,918
1766855700,78,78,0,0,100,100,100,100,,,,,,0,918
