end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766891760,18,18,0,13,100,100,42,42,,,,,,0,0
1766891820,13,33,0,25,42,59,38,48,,,,,,0,0
1766891880,25,36,22,27,48,48,45,45,,,,,,0,0
1766891940,27,36,13,14,45,59,38,38,,,,,,0,0
1766892000,14,25,13,23,38,39,28,32,,,,,,0,0
1766892060,23,25,11,11,32,36,29,35,29,29,29,29,29,35,35
1766892120,11,34,11,24,35,68,16,32,16,16,16,16,16,2,35
1766892180,24,32,6,7,32,45,17,28,,,,,,0,35
1766892240,7,15,2,15,28,29,15,21,,,,,,0,35
1766892300,15,15,2,4,21,24,16,16,,,,,,0,35
1766892360,4,4,0,0,16,24,12,17,,,,,,0,35
1766892420,0,0,0,0,17,90,10,16,,,,,,0,35
1766892480,0,0,0,0,16,100,13,13,,,,,,0,35
1766892540,0,0,0,0,13,100,13,100,,,,,,0,35
