end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766665860,44,44,44,44,100,100,70,70,,,,,,0,0
1766665920,44,61,44,54,70,100,70,79,,,,,,0,0
1766665980,54,58,31,56,79,89,71,83,,,,,,0,0
1766666040,56,59,53,59,83,89,80,87,,,,,,0,0
1766666100,59,69,41,69,87,95,87,90,,,,,,0,0
1766666160,69,69,41,56,90,90,79,85,,,,,,0,0
1766666220,56,64,41,56,85,89,84,86,89,89,89,89,89,9,9
1766666280,56,61,32,43,86,86,61,72,,,,,,0,9
1766666340,43,53,21,45,72,83,62,75,,,,,,0,9
1766666400,45,45,30,31,75,75,52,61,68,68,68,68,68,49,58
1766666460,31,60,23,29,61,65,54,60,,,,,,0,58
1766666520,29,29,0,0,60,100,31,31,,,,,,0,58
1766666580,0,11,0,0,31,90,31,46,46,46,46,46,46,20,78
1766666640,0,0,0,0,46,100,27,100,,,,,,0,78
