end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766283360,20,25,0,24,100,100,50,50,,,,,,0,0
1766283420,24,24,0,13,50,100,34,37,,,,,,0,0
1766283480,13,13,3,7,37,39,33,37,,,,,,0,0
1766283540,7,12,0,5,37,50,34,34,,,,,,0,0
1766283600,5,12,5,9,34,50,34,38,,,,,,0,0
1766283660,9,20,9,20,38,41,38,40,,,,,,0,0
1766283720,20,25,20,25,40,50,26,26,25,25,25,25,25,2,2
1766283780,25,25,0,0,26,50,21,21,,,,,,0,2
1766283840,0,0,0,0,21,30,14,14,,,,,,0,2
1766283900,0,0,0,0,14,14,14,14,,,,,,0,2
1766283960,0,0,0,0,14,14,14,14,,,,,,0,2
1766284020,0,0,0,0,14,14,14,14,,,,,,0,2
1766284080,0,0,0,0,14,14,14,14,,,,,,0,2
1766284140,0,0,0,0,14,30,14,30,,,,,,0,2
