end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765749660,44,44,1,42,100,100,58,68,,,,,,0,0
1765749720,42,46,1,1,68,99,68,99,68,68,68,68,68,1,1
1765749780,1,49,1,49,99,99,72,75,,,,,,0,1
1765749840,49,74,1,74,75,99,75,99,,,,,,0,1
1765749900,74,76,1,58,99,99,83,85,,,,,,0,1
1765749960,58,70,1,66,85,99,76,92,,,,,,0,1
1765750020,66,73,1,73,92,99,92,99,,,,,,0,1
1765750080,73,79,1,77,99,99,99,99,,,,,,0,1
1765750140,77,77,75,77,99,99,99,99,,,,,,0,1
1765750200,77,79,1,79,99,99,99,99,,,,,,0,1
1765750260,79,83,1,83,99,99,99,99,,,,,,0,1
1765750320,83,83,1,78,99,99,99,99,,,,,,0,1
1765750380,78,80,1,79,99,99,99,99,,,,,,0,1
1765750440,79,79,1,1,99,99,14,14,,,,,,0,1
1765750500,1,1,1,1,14,99,14,99,,,,,,0,1
