end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766514660,51,56,0,0,100,100,77,100,,,,,,0,0
1766514720,0,62,0,58,100,100,62,62,,,,,,0,0
1766514780,58,78,51,78,62,89,62,84,,,,,,0,0
1766514840,78,83,51,67,84,100,72,76,78,80,78,78,79,75,75
1766514900,67,76,61,75,76,80,74,80,,,,,,0,75
1766514960,75,86,61,84,80,97,80,94,80,80,80,80,80,10,85
1766515020,84,86,61,81,94,97,84,91,,,,,,0,85
1766515080,81,88,79,85,91,98,90,96,93,93,93,93,93,15,100
1766515140,85,95,85,95,96,99,93,99,,,,,,0,100
1766515200,95,95,95,95,99,100,96,97,,,,,,0,100
1766515260,95,95,95,95,97,98,96,96,,,,,,0,100
1766515320,95,95,95,95,96,100,96,100,,,,,,0,100
1766515380,95,95,95,95,100,100,100,100,,,,,,0,100
