end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766418360,0,45,0,26,100,100,54,100,,,,,,0,0
1766418420,26,42,20,35,100,100,52,58,,,,,,0,0
1766418480,35,55,31,51,58,89,57,82,,,,,,0,0
1766418540,51,82,51,57,82,89,64,82,82,82,82,82,82,8,8
1766418600,57,61,41,54,82,89,68,79,,,,,,0,8
1766418660,54,74,51,72,79,98,79,86,,,,,,0,8
1766418720,72,79,61,75,86,92,82,84,84,84,84,84,84,10,18
1766418780,75,89,71,86,84,100,84,98,,,,,,0,18
1766418840,86,86,61,78,98,98,91,97,,,,,,0,18
1766418900,78,86,78,86,97,100,94,100,,,,,,0,18
1766418960,86,92,71,89,100,100,98,100,,,,,,0,18
1766419020,89,89,88,88,100,100,100,100,,,,,,0,18
1766419080,88,88,0,71,100,100,100,100,,,,,,0,18
1766419140,71,71,0,0,100,100,100,100,,,,,,0,18
