end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766792760,15,33,0,33,100,100,59,60,,,,,,0,0
1766792820,33,41,23,41,60,69,59,69,,,,,,0,0
1766792880,41,49,30,48,69,80,68,77,,,,,,0,0
1766792940,48,51,21,41,77,90,69,69,,,,,,0,0
1766793000,41,51,15,32,69,70,54,54,,,,,,0,0
1766793060,32,39,15,39,54,80,41,69,,,,,,0,0
1766793120,39,39,20,29,69,80,58,58,,,,,,0,0
1766793180,29,49,29,49,58,79,57,78,,,,,,0,0
1766793240,49,72,10,63,78,100,78,93,,,,,,0,0
1766793300,63,78,20,66,93,100,91,98,,,,,,0,0
1766793360,66,70,45,70,98,100,87,100,,,,,,0,0
1766793420,70,82,10,75,100,100,100,100,,,,,,0,0
1766793480,75,82,0,61,100,100,100,100,,,,,,0,0
1766793540,61,61,0,0,100,100,100,100,,,,,,0,0
