end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766727060,41,41,0,34,100,100,62,62,,,,,,0,0
1766727120,34,46,30,43,62,80,52,53,,,,,,0,0
1766727180,43,44,25,28,53,63,38,38,,,,,,0,0
1766727240,28,53,28,53,38,79,38,63,,,,,,0,0
1766727300,53,57,50,54,63,73,60,65,62,62,62,62,62,23,23
1766727360,54,61,51,59,65,76,61,69,,,,,,0,23
1766727420,59,61,37,45,69,75,47,55,,,,,,0,23
1766727480,45,55,41,46,55,79,52,56,,,,,,0,23
1766727540,46,52,34,40,56,89,44,50,,,,,,0,23
1766727600,40,58,40,58,50,78,50,68,,,,,,0,23
1766727660,58,59,43,56,68,75,58,66,,,,,,0,23
1766727720,56,63,0,47,66,100,54,62,59,59,43,43,57,71,83
1766727780,47,53,0,35,62,100,47,59,48,48,48,48,48,30,113
1766727840,35,85,0,84,59,100,59,100,88,88,88,88,88,30,143
1766727900,84,85,0,0,100,100,100,100,,,,,,0,143
