end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766385960,31,31,0,29,100,100,57,57,,,,,,0,0
1766386020,29,38,0,29,57,57,45,55,,,,,,0,0
1766386080,29,35,20,29,55,59,39,40,,,,,,0,0
1766386140,29,40,11,25,40,45,39,44,44,44,44,44,44,2,2
1766386200,25,29,11,15,44,44,30,37,,,,,,0,2
1766386260,15,19,3,9,37,55,28,29,,,,,,0,2
1766386320,9,14,2,8,29,34,19,28,,,,,,0,2
1766386380,8,12,4,6,28,49,19,20,,,,,,0,2
1766386440,6,13,3,11,20,29,19,29,10,10,10,10,10,3,5
1766386500,11,34,4,32,29,69,17,46,,,,,,0,5
1766386560,32,41,2,7,46,89,18,19,41,41,18,18,24,20,22
1766386620,7,18,0,0,19,80,15,27,19,19,18,18,19,13,33
1766386680,0,0,0,0,27,44,17,21,17,23,17,23,22,13,44
1766386740,0,0,0,0,21,21,21,21,,,,,,0,44
