end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766902560,43,43,43,43,100,100,69,69,,,,,,0,0
1766902620,43,56,43,46,69,69,52,52,68,68,46,46,53,259,257
1766902680,46,49,35,49,52,58,46,56,44,45,44,45,45,25,282
1766902740,49,49,36,45,56,57,53,53,,,,,,0,282
1766902800,45,53,36,53,53,54,53,54,54,54,40,40,41,26,308
1766902860,53,53,53,53,54,54,54,54,54,54,53,53,53,86,394
1766902920,53,65,43,51,54,71,54,58,53,62,45,51,54,359,753
1766902980,51,52,12,52,58,79,56,63,48,48,48,48,48,17,770
1766903040,52,53,20,23,63,63,38,47,38,38,38,38,38,1,771
1766903100,23,40,16,22,47,47,33,39,,,,,,0,771
1766903160,22,33,2,31,39,43,23,41,12,36,12,27,34,32,777
1766903220,31,34,0,4,41,100,36,36,,,,,,0,777
1766903280,4,4,0,0,36,100,21,21,,,,,,0,777
1766903340,0,0,0,0,21,100,1,1,,,,,,0,777
1766903400,0,0,0,0,1,1,1,1,1,1,1,1,1,6,777
