end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765671360,49,49,0,47,100,100,63,63,,,,,,0,0
1765671420,47,58,0,58,63,100,63,74,,,,,,0,0
1765671480,58,58,0,56,74,100,70,72,,,,,,0,0
1765671540,56,56,56,56,72,100,72,74,,,,,,0,0
1765671600,56,71,0,69,74,100,74,85,,,,,,0,0
1765671660,69,69,0,59,85,100,76,76,,,,,,0,0
1765671720,59,61,0,61,76,100,76,78,78,78,78,78,78,63,63
1765671780,61,66,0,29,78,100,46,46,63,63,63,63,63,72,135
1765671840,29,29,0,28,46,100,37,46,,,,,,0,135
1765671900,28,32,0,21,46,100,38,38,,,,,,0,135
1765671960,21,37,0,24,38,100,38,42,,,,,,0,135
1765672020,24,55,0,55,42,100,42,72,,,,,,0,135
1765672080,55,55,0,46,72,100,64,64,64,64,64,64,64,15,150
1765672140,46,72,0,72,64,100,54,100,,,,,,0,150
1765672200,72,76,0,0,100,100,100,100,,,,,,0,150
