end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766214960,54,58,0,58,100,100,82,85,,,,,,0,0
1766215020,58,58,0,57,85,100,53,62,,,,,,0,0
1766215080,57,59,46,52,62,70,56,58,,,,,,0,0
1766215140,52,64,31,35,58,74,39,39,,,,,,0,0
1766215200,35,50,22,34,39,62,37,40,,,,,,0,0
1766215260,34,40,25,36,40,57,39,43,,,,,,0,0
1766215320,36,43,31,37,43,61,42,43,45,45,43,43,44,18,9
1766215380,37,73,29,72,43,90,38,83,71,72,71,72,72,60,69
1766215440,72,76,60,71,83,94,81,83,,,,,,0,69
1766215500,71,86,61,78,83,94,82,89,,,,,,0,69
1766215560,78,85,78,85,89,99,89,93,,,,,,0,69
1766215620,85,90,85,90,93,100,93,98,95,95,95,95,95,10,79
1766215680,90,98,90,95,98,100,98,100,98,98,98,98,98,30,109
1766215740,95,99,79,99,100,100,100,100,,,,,,0,109
1766215800,99,99,0,0,100,100,100,100,99,99,99,99,99,205,274
