end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766225760,30,30,30,30,100,100,57,57,,,,,,0,0
1766225820,30,37,27,36,57,57,43,50,,,,,,0,0
1766225880,36,36,24,31,50,53,36,53,,,,,,0,0
1766225940,31,47,27,31,53,53,53,53,,,,,,0,0
1766226000,31,35,1,6,53,53,11,32,,,,,,0,0
1766226060,6,9,2,8,32,32,11,27,,,,,,0,0
1766226120,8,8,0,0,27,32,5,21,,,,,,0,0
1766226180,0,0,0,0,21,21,5,20,,,,,,0,0
1766226240,0,0,0,0,20,24,5,6,,,,,,0,0
1766226300,0,0,0,0,6,15,5,8,,,,,,0,0
1766226360,0,0,0,0,8,12,5,9,,,,,,0,0
1766226420,0,0,0,0,9,13,5,13,,,,,,0,0
1766226540,0,0,0,0,13,100,13,100,,,,,,0,0
1766226600,0,0,0,0,100,100,1,1,,,,,,0,0
