end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766118660,38,38,0,29,100,100,55,55,,,,,,0,0
1766118720,29,53,0,53,55,100,55,79,,,,,,0,0
1766118780,53,62,0,46,79,100,74,74,,,,,,0,0
1766118840,46,60,0,60,74,100,66,88,,,,,,0,0
1766118900,60,66,0,54,88,100,82,82,85,85,85,85,85,5,5
1766118960,54,54,0,51,82,100,76,80,,,,,,0,5
1766119020,51,51,0,10,80,100,40,40,,,,,,0,5
1766119080,10,17,0,17,40,100,37,47,,,,,,0,5
1766119140,17,20,0,0,47,100,29,35,40,40,40,40,40,47,52
1766119200,0,9,0,9,35,100,35,43,,,,,,0,52
1766119260,9,13,0,13,43,100,39,45,,,,,,0,52
1766119320,13,13,0,0,45,100,17,17,,,,,,0,52
1766119380,0,22,0,0,17,100,17,20,,,,,,0,52
1766119440,0,0,0,0,20,100,20,100,,,,,,0,52
