end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765998960,51,51,0,30,100,100,60,70,,,,,,0,0
1765999020,30,65,30,30,70,70,60,64,59,59,59,59,59,46,46
1765999080,30,76,30,76,64,100,64,98,70,70,70,70,70,3,49
1765999140,76,85,30,85,98,100,98,100,85,85,85,85,85,3,52
1765999200,85,87,30,78,100,100,97,100,,,,,,0,52
1765999260,78,80,30,68,100,100,86,86,,,,,,0,52
1765999320,68,86,30,78,86,100,84,97,,,,,,0,52
1765999380,78,89,30,87,97,100,93,93,,,,,,0,52
1765999440,87,91,30,91,93,93,93,93,,,,,,0,52
1765999500,91,91,30,91,93,93,93,93,,,,,,0,52
1765999620,91,93,30,93,93,100,93,100,93,93,93,93,93,3,55
1765999740,93,93,30,30,100,100,100,100,,,,,,0,55
1765999800,30,88,30,30,100,100,100,100,,,,,,0,55
