end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766582160,23,23,23,23,100,100,49,49,,,,,,0,0
1766582220,23,48,0,42,49,62,48,52,,,,,,0,0
1766582280,42,50,37,48,52,64,46,57,,,,,,0,0
1766582340,48,58,41,58,57,71,51,64,,,,,,0,0
1766582400,58,58,47,54,64,74,61,64,65,65,65,65,65,66,66
1766582460,54,54,41,50,64,70,51,60,,,,,,0,66
1766582520,50,54,45,51,60,80,55,58,,,,,,0,66
1766582580,51,57,48,49,58,71,57,57,,,,,,0,66
1766582640,49,59,43,53,57,72,57,61,,,,,,0,66
1766582700,53,60,35,58,61,75,51,65,,,,,,0,66
1766582760,58,60,40,47,65,75,58,64,64,75,59,60,66,203,209
1766582820,47,59,0,53,64,100,41,73,54,54,54,54,54,2,211
1766582880,53,53,15,35,73,100,49,55,,,,,,0,211
1766582940,35,68,0,64,55,100,51,95,88,88,88,88,88,30,241
1766583000,64,69,0,0,95,100,95,100,,,,,,0,241
