end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766224860,25,25,25,25,100,100,52,52,,,,,,0,0
1766224920,25,37,0,22,52,100,43,48,,,,,,0,0
1766224980,22,41,21,39,48,51,44,48,,,,,,0,0
1766225040,39,39,15,22,48,50,33,33,,,,,,0,0
1766225100,22,32,15,21,33,45,33,42,,,,,,0,0
1766225160,21,33,15,27,42,45,39,45,,,,,,0,0
1766225220,27,39,15,31,45,47,39,42,,,,,,0,0
1766225280,31,31,5,11,42,47,23,31,,,,,,0,0
1766225340,11,15,1,1,31,33,7,7,,,,,,0,0
1766225400,1,11,0,0,7,28,7,16,,,,,,0,0
1766225460,0,21,0,21,16,81,8,41,,,,,,0,0
1766225520,21,41,18,18,41,67,41,52,,,,,,0,0
1766225580,18,18,0,0,52,100,42,42,,,,,,0,0
1766225640,0,0,0,0,42,100,42,100,,,,,,0,0
