end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766439960,28,28,0,24,100,100,49,50,,,,,,0,0
1766440020,24,32,9,9,50,59,19,19,,,,,,0,0
1766440080,9,21,9,10,19,40,19,20,,,,,,0,0
1766440140,10,10,2,4,20,39,11,12,,,,,,0,0
1766440200,4,4,2,3,12,28,5,5,,,,,,0,0
1766440260,3,4,2,4,5,5,5,5,5,5,4,4,4,49,49
1766440320,4,4,0,0,5,5,5,5,,,,,,0,49
1766440380,0,0,0,0,5,5,5,5,,,,,,0,49
1766440440,0,0,0,0,5,13,5,13,5,13,5,13,11,8,51
1766440500,0,0,0,0,13,13,13,13,,,,,,0,51
1766440560,0,0,0,0,13,13,13,13,,,,,,0,51
1766440620,0,0,0,0,13,14,13,14,,,,,,0,51
1766440680,0,0,0,0,14,14,14,14,,,,,,0,51
1766440740,0,0,0,0,14,100,14,100,,,,,,0,51
