end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766378760,38,38,0,34,100,100,60,60,,,,,,0,0
1766378820,34,34,10,33,60,62,54,58,,,,,,0,0
1766378880,33,35,10,26,58,70,52,52,,,,,,0,0
1766378940,26,45,21,37,52,80,52,64,,,,,,0,0
1766379000,37,54,30,52,64,98,64,78,,,,,,0,0
1766379060,52,52,30,47,78,90,67,75,,,,,,0,0
1766379120,47,59,40,58,75,100,75,90,89,90,89,90,90,110,110
1766379180,58,71,40,69,90,100,73,100,,,,,,0,110
1766379240,69,72,40,70,100,100,95,95,,,,,,0,110
1766379300,70,70,20,30,95,100,80,97,,,,,,0,110
1766379360,30,66,10,66,97,100,60,100,,,,,,0,110
1766379420,66,68,0,0,100,100,53,53,66,66,66,66,66,9,119
1766379480,0,45,0,0,53,100,30,30,33,33,33,33,33,5,119
1766379540,0,18,0,0,30,61,19,61,19,19,3,3,6,47,110
1766379600,0,70,0,70,61,100,61,100,61,90,61,90,88,38,110
