end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766357160,37,41,0,41,100,100,65,71,,,,,,0,0
1766357220,41,49,0,49,71,74,71,74,,,,,,0,0
1766357280,49,49,30,34,74,80,59,62,,,,,,0,0
1766357340,34,35,20,27,62,69,55,55,,,,,,0,0
1766357400,27,40,24,37,55,70,55,66,,,,,,0,0
1766357460,37,44,37,44,66,77,66,72,66,66,66,66,66,7,7
1766357520,44,66,44,63,72,100,72,96,,,,,,0,7
1766357580,63,63,58,59,96,100,91,92,,,,,,0,7
1766357640,59,76,59,76,92,100,92,100,,,,,,0,7
1766357700,76,77,64,72,100,100,93,100,,,,,,0,7
1766357760,72,75,50,65,100,100,97,100,,,,,,0,7
1766357820,65,75,30,75,100,100,93,100,,,,,,0,7
1766357880,75,95,0,95,100,100,100,100,,,,,,0,7
1766357940,95,96,95,96,100,100,100,100,,,,,,0,7
1766358000,96,96,0,0,100,100,100,100,,,,,,0,7
