end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765758660,48,58,0,57,100,100,72,82,,,,,,0,0
1765758720,57,69,0,68,82,100,82,95,,,,,,0,0
1765758780,68,71,0,0,95,100,56,56,,,,,,0,0
1765758840,0,48,0,42,56,100,56,68,,,,,,0,0
1765758900,42,44,0,44,68,100,50,71,,,,,,0,0
1765758960,44,44,0,15,71,100,40,42,,,,,,0,0
1765759020,15,15,0,4,42,100,26,32,,,,,,0,0
1765759080,4,4,0,1,32,100,19,29,,,,,,0,0
1765759140,1,1,0,0,29,100,11,11,,,,,,0,0
1765759200,0,0,0,0,11,100,9,9,,,,,,0,0
1765759260,0,0,0,0,9,100,7,7,,,,,,0,0
1765759440,0,0,0,0,7,100,7,12,,,,,,0,0
1765759500,0,0,0,0,12,100,12,100,,,,,,0,0
