end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766857560,58,58,0,54,100,100,81,81,,,,,,0,0
1766857620,54,74,54,72,81,81,72,73,73,74,73,73,73,66,66
1766857680,72,79,68,68,73,83,72,75,72,72,72,72,72,1,67
1766857740,68,78,67,77,75,85,74,84,,,,,,0,67
1766857800,77,81,73,78,84,85,79,82,81,81,81,81,81,6,72
1766857860,78,84,77,80,82,97,82,87,82,82,82,82,82,3,75
1766857920,80,82,78,78,87,89,86,86,,,,,,0,75
1766857980,78,93,78,92,86,100,86,100,87,87,87,87,87,17,92
1766858040,92,94,88,93,100,100,96,100,,,,,,0,92
1766858100,93,95,89,95,100,100,97,100,,,,,,0,92
1766858160,95,96,87,96,100,100,100,100,95,95,95,95,95,6,92
1766858220,96,96,86,86,100,100,100,100,,,,,,0,92
1766858280,86,87,86,87,100,100,100,100,,,,,,0,92
1766858340,87,87,0,0,100,100,100,100,,,,,,0,92
