end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766493060,0,41,0,41,100,100,66,66,,,,,,0,0
1766493120,41,41,0,33,66,100,46,59,,,,,,0,0
1766493180,33,44,20,40,59,80,59,67,,,,,,0,0
1766493240,40,57,30,57,67,100,67,85,,,,,,0,0
1766493300,57,65,50,60,85,100,85,89,,,,,,0,0
1766493360,60,60,40,58,89,100,80,87,,,,,,0,0
1766493420,58,61,50,61,87,100,87,91,,,,,,0,0
1766493480,61,73,50,73,91,100,91,100,,,,,,0,0
1766493540,73,73,40,64,100,100,95,95,,,,,,0,0
1766493600,64,68,40,68,95,100,95,100,,,,,,0,0
1766493660,68,69,30,69,100,100,98,100,,,,,,0,0
1766493720,69,77,40,40,100,100,100,100,,,,,,0,0
1766493780,40,85,0,82,100,100,100,100,,,,,,0,0
1766493840,82,82,0,0,100,100,100,100,,,,,,0,0
