end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765493160,43,47,0,47,100,100,59,61,,,,,,0,0
1765493220,47,47,0,34,61,100,48,48,,,,,,0,0
1765493280,34,34,0,29,48,100,40,45,,,,,,0,0
1765493340,29,29,0,14,45,100,31,31,,,,,,0,0
1765493400,14,28,0,28,31,100,31,44,,,,,,0,0
1765493460,28,43,0,39,44,100,44,56,,,,,,0,0
1765493520,39,39,0,30,56,100,47,47,,,,,,0,0
1765493580,30,32,0,31,47,100,44,48,,,,,,0,0
1765493640,31,33,0,21,48,100,37,37,,,,,,0,0
1765493700,21,43,0,41,37,100,35,58,,,,,,0,0
1765493760,41,43,0,22,58,100,39,39,,,,,,0,0
1765493820,22,26,0,24,39,100,31,42,,,,,,0,0
1765493880,24,74,0,74,42,100,40,92,,,,,,0,0
1765493940,74,87,0,79,92,100,92,100,,,,,,0,0
1765494000,79,79,0,0,100,100,100,100,,,,,,0,0
