end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766661360,35,35,35,35,100,100,61,61,,,,,,0,0
1766661420,35,44,0,44,61,100,61,69,,,,,,0,0
1766661480,44,57,41,57,69,89,69,85,,,,,,0,0
1766661540,57,57,31,39,85,85,66,67,,,,,,0,0
1766661600,39,46,31,39,67,80,66,66,66,66,66,66,66,14,14
1766661660,39,46,31,31,66,79,66,78,,,,,,0,14
1766661720,31,57,31,57,78,87,70,87,,,,,,0,14
1766661780,57,63,57,63,87,89,87,89,,,,,,0,14
1766661840,63,63,63,63,89,96,77,92,,,,,,0,14
1766661900,63,63,11,60,92,92,75,91,,,,,,0,14
1766661960,60,73,60,73,91,95,91,95,,,,,,0,14
1766662020,73,79,20,79,95,100,90,100,,,,,,0,14
1766662080,79,86,0,0,100,100,100,100,,,,,,0,14
