end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765855860,0,0,0,0,100,100,100,100,,,,,,0,0
1765855920,0,0,0,0,100,100,100,100,,,,,,0,0
1765856040,0,0,0,0,100,100,100,100,,,,,,0,0
1765856100,0,0,0,0,100,100,100,100,,,,,,0,0
1765856160,0,0,0,0,100,100,100,100,,,,,,0,0
1765856220,0,0,0,0,100,100,100,100,,,,,,0,0
1765856280,0,0,0,0,100,100,100,100,,,,,,0,0
1765856340,0,0,0,0,100,100,100,100,,,,,,0,0
1765856400,0,0,0,0,100,100,100,100,,,,,,0,0
1765856460,0,0,0,0,100,100,100,100,,,,,,0,0
1765856520,0,0,0,0,100,100,100,100,,,,,,0,0
1765856580,0,0,0,0,100,100,100,100,,,,,,0,0
1765856700,0,0,0,0,100,100,100,100,,,,,,0,0
