end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766276160,26,49,0,42,100,100,59,67,,,,,,0,0
1766276220,42,64,42,64,67,73,67,73,,,,,,0,0
1766276280,64,72,52,65,73,80,72,76,73,73,61,61,63,5,5
1766276340,65,81,65,81,76,86,76,83,,,,,,0,5
1766276400,81,89,75,77,83,95,83,95,,,,,,0,5
1766276460,77,85,75,84,95,95,85,87,,,,,,0,5
1766276520,84,90,75,90,87,95,86,95,,,,,,0,5
1766276580,90,93,75,81,95,95,95,95,,,,,,0,5
1766276640,81,94,76,90,95,95,95,95,,,,,,0,5
1766276700,90,93,77,92,95,95,95,95,,,,,,0,5
1766276760,92,95,80,95,95,100,95,100,95,95,95,95,95,1,5
1766276820,95,95,95,95,100,100,100,100,,,,,,0,5
1766276880,95,95,95,95,100,100,100,100,,,,,,0,5
1766276940,95,95,95,95,100,100,100,100,,,,,,0,5
1766277000,95,98,75,75,100,100,100,100,,,,,,0,5
