end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765490460,63,65,0,59,100,100,74,76,,,,,,0,0
1765490520,59,59,0,49,76,100,60,100,,,,,,0,0
1765490580,49,51,0,45,100,100,58,62,,,,,,0,0
1765490640,45,48,0,48,62,100,55,65,,,,,,0,0
1765490700,48,49,0,43,65,100,54,60,,,,,,0,0
1765490760,43,50,0,47,60,100,56,66,43,43,43,43,43,25,25
1765490820,47,51,0,45,66,100,59,63,,,,,,0,25
1765490880,45,57,0,57,63,100,56,74,,,,,,0,25
1765490940,57,70,0,70,74,100,74,89,,,,,,0,25
1765491000,70,72,0,55,89,100,73,73,,,,,,0,25
1765491060,55,76,0,76,73,100,73,93,,,,,,0,25
1765491120,76,82,0,73,93,100,89,91,,,,,,0,25
1765491180,73,89,0,89,91,100,79,100,,,,,,0,25
1765491240,89,93,0,90,100,100,100,100,,,,,,0,25
1765491300,90,90,0,0,100,100,100,100,,,,,,0,25
