end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766725260,30,30,0,25,100,100,52,52,,,,,,0,0
1766725320,25,46,0,46,52,100,46,56,,,,,,0,0
1766725380,46,48,35,46,56,65,53,56,,,,,,0,0
1766725440,46,46,29,39,56,69,48,49,,,,,,0,0
1766725500,39,45,37,44,49,79,47,54,,,,,,0,0
1766725560,44,47,39,45,54,65,49,54,,,,,,0,0
1766725620,45,50,38,49,54,66,48,59,,,,,,0,0
1766725680,49,60,38,40,59,79,49,50,,,,,,0,0
1766725740,40,49,34,46,50,89,44,56,58,67,58,67,59,33,33
1766725800,46,49,38,41,56,67,50,51,,,,,,0,33
1766725860,41,46,40,45,51,66,51,55,,,,,,0,33
1766725920,45,61,0,53,55,100,55,70,55,61,55,61,59,47,80
1766725980,53,54,0,4,70,100,16,16,48,49,9,9,42,257,247
1766726040,4,43,0,30,16,100,1,41,16,35,1,15,22,105,217
1766726100,30,33,0,0,41,100,41,100,,,,,,0,217
